provider_name,dba_name,holding_company_name,holding_company_final,State,technology_code,Consumer,max_advertised_downstream_speed_mbps,max_advertised_upstream_speed_mbps,zip_code,connection_type,hso_provider,Price
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28665,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,59063,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,59414,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,47108,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,97344,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,53035,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,47634,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,92274,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,68520,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,49070,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,41007,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28101,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14728,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13809,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13658,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14167,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,54229,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,48637,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28478,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,12151,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,4739,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,40374,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,27343,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,4982,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,45034,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,12480,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,97102,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,48886,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,38313,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,63389,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,46062,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13303,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,48831,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,37020,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,47003,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,44404,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,42171,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,23308,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14054,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,62061,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,43106,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,28033,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,12981,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,78235,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,35078,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,68836,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,16161,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,12768,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,12732,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,4219,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,32735,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14804,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,93066,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,53808,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13775,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,93208,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,92347,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14418,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13402,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14709,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,23827,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,16342,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,4691,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,63823,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,44840,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,12153,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,62898,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,42533,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,45645,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,43456,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,31826,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14860,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,29593,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,24649,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13368,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,12765,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14711,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13111,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,35752,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,35480,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,14838,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13808,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,4568,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,44634,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,36017,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,34760,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,27953,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,49613,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,27937,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,27305,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,13320,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,42440,,spectrum,
"Charter Communications, Inc.",Charter Communications Inc,Charter Communications,Charter Communications,,,1,,,37365,,spectrum,
